u,x,phi,f,h,A0prime,phiprime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,selected_member,construction,T_H,S_SVT,certification_eligible
0.7126928571428571,1.4031289776200928,0.8551045226572523,0.2905783354181198,0.4006748018555033,0.5935411433061075,-1.258974972671445,0.0730082050157074,-11.055370303508852,-0.1934263085624515,0.1706073102618043,-1011.1457797492635,-2724.748214720538,-417.52953118847915,-0.212899974077977,3.863087963455814,0.2935650897542733,-0.5025027397131768,74.08274488443189,1.3313195440960768,-0.5871301795085467,-0.627070510727136,-25.164291586663005,208.4512683378748,3622.7317092254057,932.4898016552382,-453.1418393681695,0.2935650897542733,2982.110987367972,-4210.045904247021,667.186340546815,-20829.145495927474,3303.61737730957,10340889619.284866,-1720669.638454862,341.18826839480676,202.50927490568466,-221.2031933985844,1.5347723092418164e-12,-2418.6532825369277,13.323022181901127,30.04939663940273,-16510.9446152133,-24545.831800764896,-4040.0130191963253,-6.6615110909505635,11.079896431730251,1451030.446568446,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5769874667453322,0.4230125332546678,False
0.7126892857142857,1.4031360089800704,0.8550956702564783,0.2905811086681031,0.4006588759226985,0.5955365926968131,-1.2590018720979472,0.0728264779378865,-10.757688839735389,-0.193537307439681,0.170604733685749,39001.69579259691,-2735.57389932437,-418.18729030817116,-0.2129052213455384,3.730082691949156,0.2935578545425386,-0.5012471602400541,72.03864539062512,1.3320708168918851,-0.5871157090850774,-0.6255285466025233,-25.245829544341163,209.0637781354186,3636.927091757073,935.6048469082602,-455.02741524517654,0.2935578545425386,2992.487586985759,24287.902546635316,669.8364993109691,-20913.666273110277,3315.063129912944,-5710493936.109584,-1698601.9460197762,342.2981779772972,203.85109059892687,-221.21698517041193,1.3002932064409833e-12,-2425.7381567839598,12.376486997941837,30.35019597820357,-16519.53656665923,-24551.982885482594,-4028.617903741341,-6.18824349897092,12.34505868814327,1638062.6626062372,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5755674511341887,0.4244325488658113,False
0.7126857142857143,1.4031430404105196,0.8550868175776704,0.2905838820448915,0.4006429515037579,0.5975325171918849,-1.259028816937354,0.0726447204441126,-10.80589848292733,-0.1936483309031767,0.170602157364985,-52957.06863231896,-2746.296445976594,-419.2789879053629,-0.2129104685458054,3.7522555019147728,0.2935506197802335,-0.4999913951750931,72.37524607658735,1.3328222439869817,-0.587101239560467,-0.6239862260297695,-25.327354288750396,209.6758625648779,3651.103582020179,938.1927742952955,-456.32622973206855,0.2935506197802335,3002.684723349504,-41278.84072260245,672.5608464526282,-20995.031124593286,3326.308393631399,-5146144478.713005,-1774167.0705802632,343.40798030565384,205.19743489581856,-222.7020776306066,-2.5153212845907547e-12,-2432.8179506351476,12.475308810757497,30.6530349486541,-16529.28921049523,-24549.46176652753,-4017.569343307144,-6.2376544053787475,12.305684864070308,1284941.1820664105,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5741471111761607,0.4258528888238393,False
0.7126821428571428,1.4031500719114414,0.8550779646206281,0.2905866555485527,0.4006270285970285,0.5995289074263449,-1.2590557627195893,0.0724629333795224,-11.169359810772345,-0.1937593784206162,0.1705995812994852,-7206.564818576904,-2756.7140574980517,-420.7660775177412,-0.2129157156787646,3.9158675330749775,0.2935433854673314,-0.4987354503413067,74.8815989921367,1.333573821712552,-0.587086770934663,-0.6224435562341195,-25.408865230333898,210.28751769668543,3664.6755068853654,940.1267016222783,-456.9685330354295,0.2935433854673314,3012.405385227946,-8697.356818484956,675.3360829944727,-21071.901975024164,3337.0222931761946,10607751521.547419,-1772914.7187663259,344.51766836460644,206.5483013037043,-225.51521773919183,2.8776980798284058e-12,-2439.8926228444234,13.5173826486369,30.95791935284433,-16538.819602858468,-24435.549230006218,-4006.5296795635113,-6.75869132431845,11.089050608748558,1274323.6164269333,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5727264535505909,0.427273546449409,False
0.7126785714285714,1.4031571034828365,0.8550691113854867,0.2905894291790487,0.4006111072034289,0.6015257540797057,-1.259082683024281,0.0722811175851227,-10.886175186509782,-0.1938704494626419,0.1705970054894732,43262.20689758362,-2767.3989255717047,-421.4374750887644,-0.2129209627441322,3.7893601313772467,0.2935361516041792,-0.4974793315330704,72.93732107618928,1.3343255464196466,-0.5870723032083586,-0.6209005444063956,-25.490361781383662,210.89874277852152,3678.7792062357803,943.234555977591,-458.84229459468827,0.2935361516041792,3022.7083999541405,27269.66504103506,677.9496209209789,-21155.23071260357,3348.3849127529706,-4768010729.464678,-1742800.6397485049,345.62723516571583,207.90368326354096,-225.61651352094677,2.2222224060897133e-12,-2446.962140455309,12.623554563805744,31.26485496276244,-16546.438936799565,-24309.833937809934,-3995.114616108115,-6.311777281902872,12.28846764809462,1493484.1273834174,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5713054849049812,0.4286945150950187,False
0.712675,1.4031641351247064,0.8550602578723805,0.2905922029363415,0.4005951873238775,0.6035230478751303,-1.2591095848559106,0.0720992738978673,-10.889440925740699,-0.1939815435024008,0.1705944299351725,-50895.44327269538,-2778.0238369955737,-422.46799815574644,-0.2129262097416243,3.791369476583036,0.2935289181911237,-0.4962230445166497,72.96457245418735,1.3350774144766913,-0.5870578363822476,-0.6193571977036472,-25.5718433561223,211.50953101311848,3692.9457709081303,945.9310588374573,-460.24791483734606,0.2935289181911237,3032.9062471597517,-39841.72796882407,680.6261036340643,-21236.14138413996,3359.630023370635,-6379949236.690064,-1817844.3753959045,346.73667374691985,209.26357414982579,-226.92612493306135,-1.1652900866465643e-12,-2454.0264549101294,12.587658379441878,31.573847520036544,-16555.156341054746,-24200.723263168333,-3984.0295384402825,-6.293829189720938,12.417120080429129,1153961.960558226,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5698842118555916,0.4301157881444084,False
0.7126714285714285,1.403171166837052,0.8550514040814446,0.2905949768203933,0.4005792689592928,0.6055207795785933,-1.2591364666205604,0.0719174031507331,-11.283842052504827,-0.194092660015497,0.1705918546368064,-13902.629207989734,-2788.308269668848,-423.98948186643474,-0.2129314566709569,3.9688714564955903,0.2935216852285119,-0.4949665950307278,75.68378414691158,1.3358294222691591,-0.5870433704570239,-0.6178135232498024,-25.653309370553202,212.11988026416532,3706.4620101773285,947.84304513589,-460.85766443790203,0.2935216852285119,3042.563261271586,-13502.687772749437,683.3690401914549,-21311.768252143545,3370.272133979247,10915377702.784883,-1825974.5077019637,347.84597717199256,210.62796727046248,-229.86757959125453,4.162004074714787e-12,-2461.0855292054553,13.711521997821196,31.884902735666223,-16563.85050810281,-24089.464349445418,-3972.9997680194183,-6.855760998910598,11.098140567447636,1097371.6569916036,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5684626409880389,0.4315373590119611,False
0.7126678571428571,1.403178198619874,0.8550425500128137,0.2905977508311663,0.4005633521105933,0.6075189399980382,-1.2591633277648124,0.071735506172797,-11.015814235423388,-0.1942037984799433,0.1705892795945986,48334.6785328404,-2798.8432108834863,-424.67534754066685,-0.2129367035318463,3.84915866317239,0.2935144527166904,-0.493709988786933,73.8438639970603,1.3365815661992375,-0.5870289054333809,-0.6162695281363212,-25.73475924253686,212.7297880130676,3720.467544136657,950.9415147865054,-462.7176563316725,0.2935144527166904,3052.78435006632,30845.86342686575,685.9432646209323,-21393.83217764743,3381.5425565144124,-3744557712.064212,-1787941.9539624015,348.95513853014114,211.99685586669992,-230.0576148180976,3.2454039455842576e-12,-2468.1393269638174,12.871322380267745,32.198026289763604,-16570.476356200445,-23958.046455689004,-3961.5610621313776,-6.435661190133873,12.230643280780086,1347884.050918718,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5670407788578982,0.4329592211421018,False
0.7126642857142856,1.4031852304731742,0.8550336956666226,0.2906005249686223,0.4005474367786973,0.6095175199825354,-1.259190172075254,0.0715535837893123,-10.966704373091229,-0.1943149583761133,0.1705867048087726,-48699.560432834274,-2809.369159064224,-425.63532460622923,-0.2129419503240084,3.8276680280700397,0.2935072206560063,-0.4924532314703689,73.5106363273354,1.3373338426854993,-0.5870144413120126,-0.6147252194228487,-25.81619239167027,213.33924989544664,3734.625175358003,953.7587455052118,-464.24329501079535,0.2935072206560063,3062.9851251965806,-38317.84217786977,688.5689560873752,-21474.329674604305,3392.7900347144723,-7792442195.452513,-1860786.2016094525,350.06415093551925,213.37023311300968,-231.16466935788597,-2.5792701308091637e-12,-2475.1878056837345,12.68145919614195,32.51322383128428,-16578.143220121423,-23915.721062474855,-3950.4375957218035,-6.340729598070975,12.551386941686971,1026206.4517827572,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5656186319913036,0.4343813680086964,False
0.7126607142857142,1.4031922623969533,0.8550248410428352,0.2906032992327774,0.400531522963213,0.6115165104214394,-1.2592170577623631,0.0713716368217856,-11.398780360617414,-0.1944261391864771,0.1705841302794205,-21628.86735188343,-2819.5165884445605,-427.199681992888,-0.2129471970473015,4.022083255515599,0.2934999890466107,-0.4911963287401419,76.48904707543376,1.3380862481614368,-0.5869999780932214,-0.6131806041378685,-25.897608239298,213.94826309607777,3748.0752036159975,955.6353557686427,-464.8068232122916,0.2934999890466107,3072.57072987088,-19076.822539834375,691.2814442992168,-21548.636371225584,3403.3515412201564,11204626407.509472,-1878536.1729200587,351.1730075267398,214.74809211695376,-234.2599566235862,-5.355715870791755e-12,-2482.2309255925975,13.905339296340365,32.83050097775534,-16586.042567153414,-23952.388922141967,-3939.428122442671,-6.952669648170183,11.10728217431501,921695.9660460168,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5641962068855496,0.4358037931144504,False
0.7126571428571429,1.403199294391212,0.8550159861410684,0.2906060736237569,0.4005156106610805,0.6135159022434801,-1.2592439693931967,0.0711896660880589,-11.147997225153098,-0.1945373403953206,0.170581556006364,53547.340909772785,-2829.897393820638,-427.9026398134586,-0.2129524437018758,3.9101025963642715,0.2934927578882522,-0.4899392862299319,74.76784758937342,1.3388387790739118,-0.5869855157765046,-0.6116356892794074,-25.979006208471404,214.5568230729683,3761.974815363501,958.7192032713355,-466.64805701945056,0.2934927578882522,3082.7044386564626,34485.45061719489,693.8164184420921,-21629.38735067505,3414.523409973207,-2480170159.1661987,-1834179.0947398823,352.2817014663914,216.13042591902143,-234.5457879884833,2.239985974483716e-12,-2489.268648029313,13.123839317103517,33.149863314994015,-16591.693239492073,-23864.80686381356,-3927.9713926552413,-6.5619196585517585,12.166520322510323,1202001.1108645992,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5627735100097393,0.4372264899902607,False
0.7126535714285714,1.4032063264559518,0.8550071309614208,0.2906088481415342,0.4004996998729442,0.6155156864161664,-1.2592708528900178,0.0710076724023647,-11.042209547342274,-0.1946485614897651,0.1705789819897936,-45040.287974263556,-2840.3182452977794,-428.78663498754565,-0.212957690287483,3.8631792416407715,0.2934855271812287,-0.4886821095483656,74.0445528680718,1.339591431888425,-0.5869710543624576,-0.6100904818154979,-26.06038572391423,215.16492821068243,3776.1293059714226,961.6668044355182,-468.3031983125678,0.2934855271812287,3092.9070997635868,-35772.13911581891,696.3868400588999,-21709.452554164876,3425.7718397667086,-9281313470.22769,-1904363.9993714027,353.39022594067444,217.5172274926384,-235.43678243279658,6.119549311733863e-12,-2496.3009362842627,12.770434826516976,33.47131639686818,-16598.284246068353,-23731.92848794824,-3916.805207825689,-6.385217413258488,12.691350183038779,897159.8756214336,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5613505478052104,0.4386494521947895,False
0.71265,1.4032133585911737,0.8549982755040273,0.2906116227860716,0.4004837905997232,0.6175158539445665,-1.2592977188252543,0.0708256565754359,-11.504687617630424,-0.194759801959135,0.170576408229928,-30346.548418935916,-2850.3252605388557,-430.3847015893332,-0.2129629368038449,4.0712459154971805,0.2934782969258793,-0.4874248042797818,77.23209619506824,1.340344203085701,-0.5869565938517587,-0.6085449886851236,-26.14174621199292,215.77257454190226,3789.499708650817,963.5153072414855,-468.8301850038108,0.2934782969258793,3102.417781325846,-25325.011064632414,699.0667425629424,-21782.46317984016,3436.2489059851728,11186056975.673662,-1929617.4845515094,354.4985741587945,218.90848974379924,-238.65348292982839,5.8122395785176195e-12,-2503.3277520849224,14.071269394026295,33.79486574496439,-16605.357677037566,-23626.73857210927,-3905.8093397007688,-7.035634697013148,11.150879703976095,752679.3487118572,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5599273266864047,0.4400726733135953,False
0.7126464285714286,1.4032203907968788,0.8549894197690229,0.2906143975573308,0.400467882842336,0.619516395870708,-1.259324563646126,0.0706436194145609,-11.287543934845056,-0.1948710612948784,0.1705738347269853,57257.743550182626,-2860.5520056228474,-431.1253891212993,-0.2129681832506835,3.974354805941439,0.2934710671225431,-0.4861673759846074,75.74243931582664,1.34109708916121,-0.5869421342450862,-0.6069992167986856,-26.223087100666927,216.37975762294582,3803.2956979945543,966.5592973207105,-470.6246352470481,0.2934710671225431,3112.4592055535873,37096.58000850142,701.5676296357772,-21861.792211632997,3447.3170927825367,-877727723.6412153,-1881436.3564640766,355.60673935250816,220.30420551100008,-239.10024670075904,-6.895817250551772e-12,-2510.3490511480245,13.394931625160094,34.12051684833364,-16610.146743985013,-23516.952977411835,-3894.362050547342,-6.697465812580047,12.078823208903174,1050449.3117299809,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.5585038530412967,0.4414961469587033,False
